0.56663424,0.44399235,0.26428202,0.25700766,0.26380894,0.29122505,0.2052552,0.4770924,0.3852657,0.46937913,0.3675504,0.56381375,0.6812362,0.70115453,0.69254065,0.37830284,0.39814785,0.5629497,0.37737325,0.48088446,0.40343732,0.57140857,0.42201337,0.3711776,0.48021397,0.5271153,0.4986239,0.35121867,0.30574957,0.45181882,0.5615569,0.5226441,0.28871882,0.20322332,0.54483813,0.5202019,0.71936965,0.38275024,0.65137637,0.19090234,0.4220494,0.65358394,0.7022859,0.09055869,0.33712378,0.57824683,0.5079354,0.41363135,0.6285654,0.7320819,0.45729303,0.2053944,0.6613083,0.26130107,0.5103511,0.5091407,0.50479513,0.71743006,0.34445548,0.48561847,0.24760006,0.581322,0.58529085,0.44434437,0.7346832,0.46288615,0.6366453,0.25366572,0.47598833,0.68399125,0.67774117,0.1696724,0.07396074,0.54687685,0.60018754,0.6220129,0.66844076,0.44278416,0.26904786,0.6161973,0.07231038,0.28802723,0.6570178,0.1311499,0.31756398,0.17454477,0.30972585,0.28789812,0.73954403,0.5074536,0.725836,0.7826064,0.49609315,0.4798862,0.48597366,0.5870152,0.42558688,0.24664286,0.5088904,0.5395092,0.41298056,0.5649449,0.77050585,0.18463355,0.3444917,0.37884235,0.196377,0.43751532,0.3361339,0.5003806,0.35668975,0.4667848,0.5262631,0.35292786,0.5997761,0.7423386,0.20388766,0.60628426,0.30784264,0.29563084,0.60654837,0.76952285,0.59146017,0.2763618,0.6521893,0.093313724,0.4297946,0.26608613,0.59464014,0.48213318,0.5205254,0.3157203,0.700071,0.7625178,0.46001995,0.26275936,0.69836426,0.720662,0.69530904,0.61854357,0.42013144,0.5565288,0.64662856,0.60966766,0.5811614,0.5902517,0.7123338,0.54188883,0.5861994,0.6954913,0.59673804,0.7179279,0.7660289,0.6739653,0.53100806,0.67368466,0.48355862,0.5594696,0.52848935,0.7271355,0.50202256,0.6183397,0.72511065,0.28754476,0.65475184,0.78370416,0.5899508,0.48288265,0.65453804,0.52803046,0.81684536,0.654794,0.8121503,0.6374904,0.4445943,0.8603024,0.45764667,0.8177408,0.7692308,0.7228576,0.69015926,0.5581132,0.6149364,0.3826322,0.73942244,0.33987916,0.6277531,0.31810167,0.08605271,0.6321547,0.58890426,0.23832412,0.573921,0.49309418,0.49342272,0.6752014,0.78834563,0.61624366,0.59202456,0.4874529,0.6939858
0.612056,0.5468819,0.55590725,0.54403776,0.61298186,0.5069535,0.39694846,0.48964956,0.45702472,0.68965924,0.22370338,0.6402899,0.6799246,0.6214224,0.7152699,0.34351802,0.5748405,0.40046105,0.419134,0.5031206,0.58183604,0.6261328,0.4298197,0.6704158,0.5033204,0.34243807,0.42650092,0.34173217,0.42696962,0.7249945,0.53669786,0.7852138,0.55414736,0.3287334,0.7139238,0.70741194,0.402283,0.4289405,0.73397535,0.24395445,0.54479164,0.6662766,0.588044,0.2018601,0.549302,0.6082148,0.5166593,0.6354275,0.7202432,0.33169624,0.44944885,0.20795071,0.70701176,0.29478323,0.46946865,0.59939665,0.5850466,0.65339375,0.4641873,0.5714352,0.4478993,0.6914235,0.50925744,0.53467196,0.74781454,0.56123173,0.8210872,0.5073682,0.7118699,0.8144077,0.83531034,0.6264891,0.8178575,0.6520646,0.856165,0.8330499,0.8024948,0.74148846,0.7148338,0.6365626,0.081223935,0.58371174,0.7313269,0.5718075,0.56608427,0.62290627,0.82004774,0.67588377,0.8265225,0.74340516,0.82164884,0.84823203,0.72927463,0.65922844,0.8569976,0.7977667,0.7833967,0.69031334,0.6978229,0.74597424,0.8039301,0.7975878,0.7191898,0.69054365,0.7730463,0.70886976,0.87228054,0.8215451,0.7822883,0.8514465,0.81080955,0.6441474,0.84394825,0.79988104,0.67186177,0.8071125,0.7332406,0.7009796,0.65997356,0.63157266,0.66297054,0.72860616,0.68183017,0.6789682,0.69261926,0.73797613,0.35480163,0.23544611,0.6440682,0.6490882,0.42105561,0.4810432,0.5295871,0.75800365,0.23508249,0.2905618,0.71889013,0.8475769,0.65531874,0.56416214,0.5782211,0.53333265,0.3943041,0.63429445,0.59796154,0.59810185,0.5405326,0.48099142,0.5640099,0.57900774,0.72012395,0.6340764,0.7099655,0.69634646,0.42994675,0.6192943,0.48644885,0.69386405,0.63060313,0.5774755,0.6082723,0.7430581,0.6128273,0.2933492,0.53532606,0.6148695,0.58476305,0.47382402,0.75100005,0.453374,0.7312805,0.7511296,0.8440799,0.56078976,0.48191902,0.8735555,0.46162635,0.39571002,0.68157107,0.5617531,0.73295385,0.6552429,0.6930302,0.46880752,0.7118317,0.2662314,0.5681963,0.33884913,0.11253613,0.6095824,0.7098218,0.43877786,0.6265994,0.6439478,0.67963123,0.77255386,0.6478565,0.48865268,0.58152485,0.46316177,0.53061974
0.2900332,0.49971148,0.40836334,0.51181865,0.26848364,0.26869637,0.3103301,0.62057465,0.40530047,0.33454132,0.087744005,0.2243303,0.66454375,0.26126483,0.4330369,0.324505,0.26379523,0.24928793,0.35659412,0.47999394,0.32508603,0.54231375,0.3184353,0.28188005,0.098736204,0.35994768,0.4009665,0.53423685,0.47386026,0.20346826,0.32708478,0.2562107,0.2183099,0.3536118,0.587046,0.6482417,0.44308373,0.2664199,0.65616035,0.23898816,0.3760135,0.5071644,0.5283508,0.24091683,0.54759115,0.48823696,0.060068853,0.47675943,0.6800244,0.5879118,0.4089373,0.23951973,0.62916523,0.19481921,0.4333584,0.09628565,0.24409458,0.5527854,0.1334924,0.2849688,0.34597743,0.48723158,0.29565343,0.32897082,0.52995664,0.48880893,0.10653389,0.22981377,0.40014267,0.12993857,0.7031553,0.3540409,0.36274824,0.33099955,0.20246407,0.30900532,0.6215634,0.38960183,0.19829638,0.5500099,0.096240275,0.24760543,0.37762272,0.21797144,0.32956508,0.34338436,0.4804313,0.38585073,0.22500464,0.31877273,0.67497355,0.4967203,0.29568827,0.43842536,0.4594897,0.38616052,0.45669866,0.34930584,0.5455008,0.63790834,0.43482652,0.6149393,0.68208563,0.105125636,0.73225224,0.28928837,0.20597193,0.30379248,0.6599035,0.38351718,0.15300049,0.10071278,0.49946332,0.36776894,0.64866334,0.5247654,0.13899158,0.56146276,0.53029436,0.4523217,0.50736785,0.5733854,0.34692612,0.44538778,0.34404033,0.063845694,0.3065122,0.28031105,0.5815891,0.49726573,0.51240504,0.080022424,0.43686223,0.62371427,0.62062484,0.19288649,0.70672154,0.66337323,0.64001393,0.51012576,0.5632831,0.5887115,0.3272868,0.39061156,0.64385664,0.090377346,0.50255275,0.14737193,0.49869624,0.50572556,0.62486595,0.44143218,0.5812097,0.67158854,0.41806304,0.57904994,0.15513743,0.29231,0.38694954,0.79198354,0.6033962,0.6201499,0.6122569,0.19114704,0.6907148,0.30434617,0.5671648,0.3781034,0.26991668,0.19228177,0.76830804,0.6598132,0.7161389,0.64235914,0.33390406,0.86340535,0.4328684,0.41299385,0.47754732,0.34387735,0.64281505,0.7354212,0.62214607,0.29316467,0.75088614,0.30705753,0.15714662,0.14605048,0.08953121,0.51907736,0.63315994,0.33281517,0.6548035,0.31385806,0.46024442,0.5868272,0.5261658,0.45783576,0.6033623,0.2799244,0.6918077
0.36682674,0.5321131,0.14912207,0.3249005,0.24185887,0.22386086,0.21430029,0.29080683,0.43220043,0.3862822,0.29853886,0.43310076,0.67697966,0.66431326,0.4964131,0.30723926,0.29765218,0.42029846,0.24191529,0.3068464,0.2684122,0.44490966,0.30394626,0.37519553,0.40955395,0.3058155,0.42507213,0.70693487,0.4432583,0.28782403,0.67525566,0.42569724,0.32141906,0.34331274,0.4584513,0.5069586,0.62106335,0.4062243,0.73425,0.11618378,0.25929296,0.47028,0.50829524,0.14395788,0.21227697,0.5784592,0.4331959,0.44695634,0.39617684,0.7736394,0.54223037,0.113447174,0.77307624,0.2801163,0.5266844,0.35699925,0.3830823,0.4653579,0.26044458,0.19209413,0.5242142,0.57451,0.48250577,0.36346224,0.6065375,0.6683148,0.5060588,0.51069313,0.5637669,0.7948509,0.588028,0.47100133,0.29511327,0.54049325,0.5943114,0.64044654,0.49727058,0.5548308,0.41129577,0.6165575,0.10485022,0.44755644,0.61364335,0.21157435,0.26367268,0.2621317,0.531592,0.32006615,0.7835967,0.48160774,0.7883307,0.3711694,0.25920603,0.44609898,0.44707143,0.39710847,0.63900566,0.2885298,0.56023014,0.7332397,0.45301974,0.59360826,0.6815125,0.30978593,0.30588046,0.5073436,0.52527595,0.4342372,0.6188121,0.50143564,0.5127994,0.31091863,0.52681357,0.37560198,0.6273932,0.6146822,0.18934341,0.45316824,0.39426595,0.43945464,0.4551998,0.59557986,0.5700234,0.7165249,0.4826796,0.21068816,0.2238171,0.30662298,0.5100293,0.7204327,0.2288397,0.42937,0.7034015,0.51244235,,0.22280622,0.768951,0.5729179,0.5451941,0.59111726,0.44249302,0.58949447,0.39802614,0.57353693,0.59972596,0.51589817,0.6946949,0.46886274,0.47017437,0.68246293,0.57345587,0.5814063,0.39695704,0.4876369,0.44981167,0.6646394,0.5090325,0.6254476,0.41712645,0.4781821,0.26480764,0.28550673,0.5952396,0.096831776,0.33478376,0.4515838,0.3020892,0.49036035,0.61678433,0.5299755,0.52531636,0.72532874,0.4523437,0.61797255,0.51187813,0.84381515,0.61556566,0.40106538,0.48694363,0.36239308,0.3126151,,,,,,,,,0.39859486,0.61618626,0.44722047,0.6582254,0.31349963,0.34951013,0.27478686,0.73652273,0.5792238,0.12956242,0.3233273,
0.68880653,0.48478127,0.40474507,0.40929013,0.36674315,0.32075214,0.44133002,0.5372013,0.3912834,0.5400787,0.38759044,0.4282972,0.5884456,0.6178108,0.32782885,0.33244702,0.43587717,0.53283083,0.48071325,0.58095425,0.6253561,0.5599197,0.33482757,0.29195818,0.60474753,0.31740448,0.48103788,0.33751118,0.20820543,0.43596166,0.3626473,0.5222827,0.31213024,0.16808775,0.49487165,0.5277808,0.7193449,0.39429745,0.73720855,0.21069716,0.5043766,0.53812873,0.7234532,0.24636286,0.41112235,0.5438408,0.53799194,0.5096453,0.4718323,0.7403156,0.39112654,0.40502822,0.66114587,0.5608085,0.4773933,0.56519866,0.5884729,0.5160251,0.52059615,0.5184321,0.43979648,0.5526184,0.5143775,0.5331972,0.73200387,0.53912216,0.55971426,0.60708934,0.60033303,0.7696026,0.7794558,0.5401948,0.34114277,0.49153695,0.59948736,0.6039857,0.26131383,0.5775564,0.61109304,0.5600545,0.23643357,0.6837178,0.6534377,0.28401062,0.40617162,0.3662518,0.62062883,0.4202435,0.78844416,0.46705294,0.7762556,0.6226835,0.51753116,0.39839637,0.5609305,0.73212165,0.5376798,0.33698404,0.55394226,0.67978525,0.43851346,0.43811882,0.67680603,0.53406835,0.5599499,0.5469315,0.4933694,0.4558432,0.64853716,0.305784,0.48472723,0.31448987,0.3002179,0.35336235,0.60951334,0.7559538,0.16942953,0.63635904,0.47392127,0.55960673,0.5927578,0.6889583,0.51814014,0.2748909,0.35376924,0.26149634,0.41993922,0.20051205,0.52045244,0.2813215,0.3760896,0.16718608,0.6955617,0.7216591,0.61418205,0.24098444,0.6804972,0.7322725,0.6195169,0.1570304,0.5909769,0.5341881,0.31966713,0.40980837,0.5896787,0.31025696,0.661893,0.2881737,0.6576741,0.5085493,0.66029835,0.38076073,0.34511268,0.6030994,0.21491838,0.56798357,0.46236673,0.11003156,0.5464621,0.5394048,0.54565537,0.5484714,0.6320858,0.20121631,0.58314615,0.0986606,0.41772676,0.219531,0.075668715,0.08497786,0.7584348,0.6372409,0.8220569,0.52732223,0.3918365,0.8295628,,0.3832061,0.36992285,0.38625246,0.5344395,0.5888006,0.60164446,0.2689428,0.71314573,0.2969474,0.43059045,0.2508031,0.03743312,0.6848321,0.67629105,0.39822656,0.6055999,0.19375809,0.6440697,0.7973399,0.56056374,0.5997401,0.287343,0.24413823,0.58918995
0.4791297,0.4114886,0.15262604,0.31099817,0.06430946,0.28607702,0.12747864,0.5904385,0.35692436,0.31004688,0.30398533,0.47407046,0.36241427,0.6299393,0.59309506,0.2639975,0.47260877,0.3179185,0.41222382,0.4868144,0.63683456,0.5122723,0.30105826,0.2969651,0.55634105,0.1288354,0.29229048,0.31323576,0.19017419,0.24564739,0.40694767,0.5462567,0.1893289,0.06279573,0.49864236,0.7176106,0.4372025,0.39812642,0.63930315,0.06829984,0.7983165,0.64716846,0.44471598,0.24248959,0.20645396,0.39731663,0.5698745,0.25688797,0.49553335,0.7483282,0.17379203,0.13384986,0.7327797,0.405703,0.46237665,0.54319644,0.48911017,0.6508971,0.26300487,0.5296249,0.20549797,0.5826203,0.102088444,0.2518811,0.6871043,0.5123822,0.59761024,0.4336323,0.48518756,0.7780236,0.58228725,0.32588157,0.29777914,0.6015344,0.54301226,0.6224313,0.45700023,0.5275641,0.66739804,0.5902124,,,0.6987674,,,,0.69303876,0.74029434,0.8193016,0.50132525,0.70044786,0.3236286,0.37662867,0.43026528,0.5365568,0.40272817,0.5844806,0.285973,0.5196412,0.5823696,0.50827754,0.49161917,0.6383317,0.30535692,0.747993,0.36164185,0.22060889,0.5784289,0.66174066,0.50514287,0.35831526,0.45722526,0.473167,0.45184895,0.6661691,0.47502202,0.27983758,0.4373832,0.42568985,0.305695,0.52642393,0.6396982,0.6455668,0.6610985,0.39522973,0.2990298,0.5916055,0.2677394,0.61131847,0.41762045,0.2715115,0.682191,0.7853669,0.7680809,0.7207107,0.41835368,0.7218536,0.5242577,0.65426785,0.5932073,0.3659506,0.22854607,0.44187444,0.3648578,0.66274804,0.38140357,0.58642167,0.49390054,0.69513327,0.6057771,0.6916133,0.68407685,0.55142736,0.564762,0.51420885,0.46209764,0.5460892,0.49290013,0.40670967,0.524716,0.4894784,0.29045016,0.7401567,0.39002156,0.6063295,0.58134186,0.6162131,0.38380614,0.41781497,0.45729393,0.8056234,,0.4963998,0.5061899,0.57291955,0.74844295,0.5332303,0.48585454,0,0.36150536,0.6621604,0.6806214,0.50500834,0.18599598,0.6242192,0.12340754,0.49306315,0.017247856,0.10429565,0.35150617,0.65449387,0.4126132,0.6441685,0.19705684,0.3115932,0.33781484,0.28369766,0.6619969,0.25591075,0.2774635,0.5142691
0.72406644,0.6509737,0.3454238,0.57448936,0.56742704,0.442445,0.27999577,0.64448225,0.44856882,0.3615022,0.43493205,0.50114626,0.6432869,0.7140045,0.6548665,0.4009024,0.6480196,0.716506,0.6310179,0.7148562,0.5953558,0.62851113,0.4572971,0.45470437,0.3946882,0.2322905,0.36084825,0.3083366,0.37725475,0.48742273,0.54272735,0.70787877,0.47083712,0.40338442,0.48862323,0.42344338,0.62667185,0.44769815,0.79459065,0.3153554,0.5489392,0.55249345,0.615289,0.643516,0.40104467,0.4155731,0.5475838,0.5030339,0.699412,0.7928372,0.3325066,0.41851625,0.56806004,0.33337536,0.5252076,0.67112124,0.55888,0.78918815,0.5243198,0.69749755,0.36539948,0.69178456,0.6879758,0.51929986,0.7702507,0.55284166,0.704938,0.38260612,0.7031723,0.73327106,0.81176686,0.5616356,0.696954,0.6348051,0.696685,0.73838335,0.7267916,0.7070262,0.707754,0.5982058,0.27699754,0.70739055,0.703671,0.60447043,0.55697644,0.6276262,0.70320684,0.64246523,0.81450087,0.74610084,0.82565296,0.6862078,0.57503617,0.6724668,0.64533454,0.76535314,0.7787197,0.65619516,0.71560234,0.79686344,0.61791146,0.6852699,0.7684215,0.5687304,0.7482079,0.4263447,0.5422436,0.6832366,0.65002286,0.76893973,0.6322598,0.57753676,0.7395152,0.4403729,0.70976037,0.7921052,0.6632168,0.6863295,0.675701,0.62770635,0.68281645,0.79259926,0.72193307,0.6139346,0.6775828,0.39447844,0.56202376,0.31114107,0.5338387,0.46298283,0.2300799,0.60871756,0.8133968,0.6195154,0.86819124,0.4502236,,0.6668552,0.60524154,0.49206033,0.71403664,0.6337288,0.46010602,0.6546425,0.66793644,0.55887127,0.4247434,0.57735205,0.46268347,0.71507025,0.6191592,0.5241725,0.34993732,0.57192355,0.600518,0.7695199,0.5377814,0.3994051,0.65874594,0.60760784,0.6010061,0.777291,0.7630579,,0.4543662,0.47993448,0.88252825,0.3839586,0.54910284,0.41925174,0.50963885,0.77548665,0.7563668,0.4342511,0.6425498,0.6416376,0.73282164,0.65954095,0.59715444,0.51503056,0.5910804,0.62157923,0.6507149,0.27688792,0.70099235,0.3297938,0.6095148,0.37435302,0.7943978,0.7189052,0.6727075,0.5257053,0.5944147,0.67730606,0.46555543,0.70508796,0.81629986,0.6735163,0.39875194,0.58712006,0.7544946
0.50082165,0.55652404,0.380013,0.37181908,0.28503114,0.2735703,0.17547818,0.6190524,0.42958617,0.5336021,0.21537104,0.5460489,0.5574146,0.63925827,0.5989472,0.35562953,0.52414054,0.5871602,0.7433191,0.7683866,0.65051234,0.69253314,0.41644093,0.4991928,0.5433722,0.4841734,0.53713346,0.6699835,0.40858352,0.32721394,0.47345492,0.34682932,0.4529159,0.397432,0.57126325,0.66028774,0.78879684,0.4909792,0.680437,0.2705146,0.32380706,0.6911284,0.59233874,0.383373,0.30252123,0.5969948,0.46584985,0.5731443,0.53843725,0.73373294,0.47264746,0.21581379,0.78861713,0.23536195,0.3544183,0.383871,0.43174556,0.52716136,0.27851152,0.3316741,0.1748968,0.64011014,0.5707634,0.3504881,0.6482227,0.4712308,0.5696007,0.23670764,0.7350507,0.820816,0.7228296,0.29866678,0.31566787,0.4706836,0.57033086,0.6099888,0.55535984,0.5361218,0.34541708,0.59737736,0.091622375,0.3138062,0.6097237,0.2511684,0.31444192,0.27272302,0.688475,0.3137094,0.7458004,0.5169861,0.57535255,0.42807224,0.31447968,0.6443731,0.5879965,0.6746725,0.6140775,0.37008703,0.57792366,0.6007686,0.41912827,0.62825656,0.56611764,0.3187365,0.3520348,0.28734258,0.28514472,0.5200221,0.6648272,0.5449022,0.45326126,0.38751867,0.54764044,0.5172101,0.70765316,0.6326493,0.2505119,0.38295218,0.38626456,0.31456876,0.61097497,0.79579836,0.5492758,0.3701219,0.50448185,0.24312764,0.37444726,0.35130477,0.54668087,0.4770634,0.25091898,0.7056715,0.833193,0.57439536,,0.4551889,0.8513821,0.5149079,0.5206607,0.53123647,0.6868427,0.64394397,0.44762006,0.6642979,0.6607154,0.43498716,0.68226695,0.4043199,,0.74713445,,,0.45521343,0.5129674,0.69012684,0.79340327,,,,,,,,,,,,,0.39102522,,,,0.6223639,0.6806399,0.5645502,0.7473493,0.7141519,0.45434842,0.53591716,0.43770888,0.6284637,0.7480106,0.59223825,0.30050454,0.74853855,0.15125097,0.2754287,0.28066203,0.81021404,0.6453685,0.61967516,0.5037647,0.6982851,0.44477254,0.51131225,0.26850215,0.6771553,0.6812888,0.43647638,0.53971267,0.6360428
0.8447768,0.73287696,0.17502932,0.51717526,0.32602784,0.11303613,0.5286135,0.6562882,0.43845773,0.5436753,0.92114705,0.6703368,0.6961221,0.67642933,0.5714623,0.37442136,0.5702486,0.52426076,0.56690335,0.77134037,0.5237727,0.6178122,0.34886107,0.6509427,0.54647577,0.18148634,0.32485557,0.5066809,0.579896,0.4458359,0.4859082,0.7111119,0.41392764,0.36532485,0.4468102,0.534759,0.4853432,0.5421003,0.70150185,0.21373723,0.49264166,0.7063296,0.5995715,0.28029618,0.40620208,0.5910322,0.8440301,0.6157319,0.42255703,0.8183808,0.50133055,0.7639911,0.8150263,0.69846916,0.76462364,0.84513974,0.8914819,0.86551523,0.820789,0.83715826,0.8643967,0.79227954,0.7318782,0.9204732,0.8577455,0.8144042,0.8081318,0.83268857,0.713334,0.83525985,0.8407944,0.5659978,0.79247135,0.6943998,0.88340485,0.8585056,0.8357924,0.7280718,0.7282514,0.6889453,0.08657017,0.6864485,0.770216,0.3294325,0.57458305,0.42005438,0.7054662,0.4829857,0.8465069,0.7426981,0.848357,0.8830816,0.7865532,0.7054746,0.8202176,0.83683264,0.7957315,0.6838695,0.7854423,0.7721337,0.837015,0.8470763,0.7177171,0.780209,0.79148334,0.8491708,0.8432909,0.8550011,0.857356,0.87089866,0.8157078,0.62727475,0.8495269,0.83376396,0.73918945,0.81420314,0.73189586,0.750981,0.7800289,0.94448113,0.71624786,0.8107115,0.76656795,0.6390589,0.69857264,0.7572588,0.6556388,0.43359166,0.46434495,0.6004088,0.4393298,0.7323859,0.75574124,0.81790596,0.8774934,0.4245463,0.827706,0.80078346,0.77596617,0.6503198,0.33493757,0.5772354,0.8107229,0.6895689,0.8294063,0.6116949,0.7876068,0.69214976,0.5517506,0.7677852,0.62477857,0.7588602,0.5382575,0.72453547,0.6735249,0.7821009,0.6621608,0.68037254,0.52132493,0.80175257,0.59024197,0.7823646,0.8162894,0.2963735,0.6698431,0.74520487,0.69104546,0.49455413,0.87052476,0.67661595,0.78289396,0.7970862,0.6369902,0.34372348,0.23064776,0.8661925,0.3333437,0.316789,0.53513116,0.4524669,0.18208818,0.55577785,0.7538901,0.69358665,0.7918174,0.27326366,0.6022583,0.3117817,0.57937497,0.26942235,0.4990514,0.34952056,0.5755808,0.5742089,0.68444157,0.70601535,0.7099683,0.717198,0.43060154,0.36422354,0.6863182
0.60072786,0.7390326,0.2629637,0.044704244,0.38090447,0.3613105,0.08903394,0.4844468,0.43970287,0.39439005,0.49217424,0.57623565,0.6450406,0.66688854,0.6861652,0.24695276,0.40871397,0.40167868,0.515339,0.33725318,0.36439294,0.6455032,0.2703877,0.020069081,0.47730285,0.18272175,0.38867867,0.70713377,0.30423376,0.5451033,0.7380982,0.62723,0.23050871,0.34681737,0.7285839,0.82370675,0.4931544,0.25271338,0.7578725,0.26640347,0.5859135,0.28448716,0.5001208,0.48945072,0.49375147,0.46996385,0.48646063,0.53224254,0.59532225,0.7800692,0.44376606,0.41609675,0.7059622,0.3999182,0.4488553,0.6672823,0.6494092,0.81939566,0.38588202,0.628911,0.5501082,0.7246245,0.61001694,0.36272582,0.82314825,0.7149613,0.8179363,0.5382262,0.696131,0.81078357,0.7651653,0.5193612,0.8100462,0.63628316,0.7737588,0.8078751,0.76645947,0.7262125,0.6867144,0.6197246,0.13805996,0.7042185,0.6899387,0.53078324,0.51535565,0.5475672,0.8146928,0.5674425,0.81112796,0.7056484,0.8160052,0.5164536,0.57008344,0.63488364,0.64630806,0.78433365,0.7759398,0.5194445,0.5847558,0.72968566,0.7715841,0.7577787,0.8008298,0.5027849,0.6921037,0.54998547,0.54896057,0.8187209,0.79385006,0.77347875,0.6726755,0.6063216,0.8300316,0.75717884,0.6831922,0.52690935,0.6222442,0.5436572,0.61272806,0.5260797,0.64605993,0.6844691,0.65055555,0.873511,0.6306096,0.54271215,0.5335547,0.36645427,0.46900216,0.48680872,0.4182002,0.6483603,0.7663692,0.7081771,0.7765252,0.39500973,0.8327489,0.5598414,0.6887717,0.5818283,0.5209593,0.6056759,0.5680306,0.6284717,0.68839353,0.5346487,0.5726248,0.6550637,0.47885907,0.71595335,0.6528415,0.7017858,0.41063115,0.59417295,0.4261231,0.8018666,0.6872029,0.5569769,0.63294804,0.7126444,0.55498254,0.78709394,0.78840446,0.5691224,0.5893114,0.60680777,0.6774577,0.48089927,0.85863996,0.5298626,0.55557173,0.7595022,0.76070464,0.5952107,0.5458309,0.78510016,,0.42721954,0.43295166,0.59730375,0.72702634,0.74530065,0.7120254,0.72141176,0.7581187,0.30580506,0.50206935,0.29246998,0.3608758,0.6915483,0.48409238,0.49259254,0.68521094,0.21407378,0.7031747,0.6004279,0.82285416,0.49356994,0.1500316,0.441568,0.59999233
0.19055355,0.6395712,0.46390197,0.52685714,0.6132411,0.54087424,0.3162927,0.4309168,0.3630684,0.46155834,0.49674764,0.5354861,0.5087959,0.62431246,0.5802775,0.34185123,0.55023384,0.5187673,0.4517307,0.7376612,0.6477408,0.54729325,0.40786308,0.37504777,0.554529,0.2929977,0.48609602,0.36200905,0.22770871,0.5671301,0.47336406,0.52344453,0.40045074,0.37187147,0.19463319,0.23851797,0.50883925,0.4090675,0.67961353,0.3485069,0.7318033,0.5667019,0.5944997,0.3176291,0.55742365,0.44964382,0.6473858,0.58179766,0.6393541,0.7058543,0.47487304,0.30919582,0.728689,0.6048033,0.60281646,0.40187782,0.6032737,0.7295007,0.4895419,0.5995622,0.58024293,0.6937077,,0.5901075,0.81311995,0.5202146,0.7673042,0.49964786,0.62934697,0.76458114,0.7331593,0.41566882,0.5516889,0.5529974,0.8051651,0.78122336,0.7366933,0.6163026,0.46802488,0.506182,0.10313554,0.40422234,0.5666668,0.42996284,0.5575452,0.48619524,0.747759,0.43280676,0.7769176,0.67528045,0.7694303,0.71039194,0.60589796,0.56855804,0.6641772,0.6990981,0.7213637,0.3146326,0.5498393,0.60499334,0.5872501,0.73377997,0.70510864,0.37316614,0.69378096,0.5500516,0.6622032,0.6642412,0.68821895,0.6090612,0.4555575,0.49567804,0.77458906,0.6786941,0.61520296,0.7557572,0.55802864,0.6344686,0.44558948,0.3700238,0.5688031,0.6788458,0.5567084,0.8214751,0.570096,0.39581576,0.4754073,0.24157031,0.5181441,0.25495577,0.27077323,0.39233857,0.41125292,0.6897843,0.50308245,0.30045047,0.76165766,0.7066944,0.7034433,0.4948794,0.47294697,0.44402498,0.59275836,0.44109172,0.5659928,0.49534747,0.71189195,0.64450216,0.51419437,0.5729345,0.4857199,0.4461666,0.23812942,0.595743,0.3703235,0.53536934,0.51093686,0.2684078,0.24589626,0.35676965,0.5073901,0.4342775,0.5565124,0.34679943,0.637707,,,0.20764595,0.31338978,0.3063298,0.88077396,0.6910881,0.7633057,0.5686613,0.33531755,0.72289956,0.5481052,0.5034232,0.36861408,0.57721484,0.6065429,0.2547789,0.6373044,0.3178776,0.68154156,0.0964623,0.5047171,0.10435274,0.10185204,0.67360866,0.6982155,0.36457476,0.57607055,0.4962443,0.6370945,0.6540262,0.777845,0.62869674,0.62130433,0.43007845,0.60208064
