0.9412756,0.9584997,0.6639931,0.7264796,0.5489596,0.43569875,0.77791345,0.90398526,0.91899616,0.8339413,0.97460014,0.8985679,0.97507715,0.96356314,0.97717035,0.5852773,0.8436236,0.8618735,0.72914934,0.7228625,0.55871385,0.93875337,0.55863714,0.48923662,0.9513024,0.4053493,0.6033568,0.955737,0.6998746,0.798621,0.8679293,0.94376343,0.14740154,0.31803188,0.9500234,0.9532594,0.769972,0.7918459,0.976788,0.36863244,0.9136958,0.9367886,0.7830832,0.5209696,0.8273579,0.93650424,0.9125861,0.7519189,0.9653087,0.9858382,0.89765036,0.97681093,0.98429614,0.88261336,0.96461374,0.98565525,0.8906476,0.96678543,0.98958385,0.9878189,0.9614742,0.9662127,0.96145874,0.9726178,0.9868002,0.9813309,0.99120235,0.9470837,0.9655047,0.9864627,0.96565914,0.89257157,0.986284,0.9409135,0.98252654,0.9800129,0.97381866,0.9278823,0.9741828,0.94877505,0.85519904,0.9804869,0.9727445,0.98529285,0.96262145,0.9913879,0.9882085,0.9822401,0.9785778,0.9860177,0.9863047,0.9513628,0.89505255,0.95106816,0.9549094,0.94839865,0.99007136,0.9352462,0.9860207,0.9222532,0.9890303,0.99038464,0.97000897,0.8574982,0.98098975,0.9546486,0.94955015,0.976754,0.9712003,0.9854016,0.9891378,0.8669102,0.99025387,0.98497516,0.9576204,0.98985684,0.99182594,0.9535083,0.97222906,0.8979421,0.9548778,0.97346616,0.88911384,0.9918214,0.94255483,0.99172616,0.7808873,0.75120234,0.71602684,0.8231021,0.7907324,0.98383594,0.9824012,0.9052583,,0.9106423,0.9608725,0.8661229,0.83599895,0.8226282,0.8466261,0.78422815,0.8998721,0.73242,0.960523,0.59842736,0.95187086,0.79996073,,0.968966,,,0.3471267,0.81334364,0.9391051,0.91050047,,,,,,,,,,,,,0.8914053,,,,0.81364995,0.9454306,0.9099982,0.9224953,0.97643036,0.8422721,0.74510765,0.8797058,0.9646582,0.9339946,0.96746445,0.9100644,0.97720206,0.7752394,0.72822833,0.4373273,0.8967224,0.86761886,0.92401075,0.8516591,0.9305943,0.76868725,0.8384428,0.6307458,0.98020196,0.9191713,0.8895874,0.6615556,0.932894
0.9757724,0.9769014,,,,,,,0.9563717,,0.7186469,,0.97363997,,0.9585405,,,,0.9508576,,,,,,0.8895243,,,,,,,0.6321054,,,,,,,0.97605854,,0.9820901,,,,,,0.8460537,,0.9544663,0.98496497,,0.9344974,0.96549135,0.29310587,0.9144571,0.9585733,0.89373916,0.46100703,0.8677122,0.9294436,0.4819402,0.98282534,,0.455954,0.9837894,0.86531997,0.9698201,0.7836058,0.96901774,0.9729838,0.88868713,0.83756113,0.8553894,0.9519804,0.96121,0.9606475,0.63496125,0.78289384,0.7301467,0.8957132,0.05210727,0.63936,0.9481598,0.2872639,0.45900932,0.28593165,0.70884305,0.43474415,0.9618923,0.9464312,0.9577271,0.7483455,0.8236255,0.96399766,0.87763953,0.90966773,0.9738937,0.8422985,0.9285769,0.93958205,0.77794695,0.912014,0.9837003,0.86647165,0.9057844,0.65179473,0.91754407,0.8647351,0.920153,0.86252916,0.79487044,0.6797692,0.9834968,0.8589106,0.8992234,0.95850426,0.45982584,0.8934043,0.829726,0.7928407,0.9173006,0.98388606,0.93360233,0.99096364,0.971859,0.6218044,0.9061013,0.8854458,0.93918854,0.9495,0.9596281,0.9799428,0.9824695,0.86758256,0.96779615,0.70728093,0.9858698,0.8225978,0.8882563,0.97995526,0.9062825,0.94343746,0.8994483,0.9510026,0.9483727,0.8868417,0.9707546,0.91325223,0.8528191,0.9707354,0.95157284,0.97214466,0.950672,0.947143,0.9373327,0.9693619,0.98262745,0.9454731,0.91137695,0.9664225,0.9119608,0.97372156,0.9792652,0.85876954,0.9189524,0.8420478,0.94649315,0.95472306,0.93402934,0.95575863,0.880304,0.9790068,0.87707055,0.91473764,0.780745,0.9687021,0.81927717,0.9477972,0.94608337,0.97571546,0.9630023,0.95028126,0.9606325,0.9114812,0.9712921,0.9774803,0.9984444,0.97736096,0.37727994,0.9792754,0.9590219,0.75080144,0.89502007,0.9267963,0.9390159,0.7306197,0.97719646,0.9489421,0.97902036,0.98321384,0.9469576
,0.67491984,0.21215603,0.29328048,0.08122752,0.15782806,0.29698092,0.9684009,0.9814481,0.66133565,0.99249774,0.6149693,0.9876823,0.9421251,0.892932,0.3850059,0.6078444,0.6589525,0.5977422,0.46035558,0.6291649,0.9211717,0.35462743,0.30153584,0.9157571,0.49340385,0.64149964,0.9685603,0.64432174,0.7489683,0.8338355,0.9359622,0.32855326,0.34033886,0.7526495,0.98675656,0.93740976,0.92403203,0.9783435,0.24430428,0.85337156,0.9514081,0.9905623,0.20228434,0.49979746,0.9649752,0.849132,0.61294955,0.96857965,0.989601,0.83630025,0.8647411,0.98846006,0.59081614,0.9117584,0.9698772,0.8753435,0.6123329,0.9698773,0.97511476,0.95665735,0.98088044,0.97366446,0.786543,0.9778026,0.856432,0.97437894,0.88749087,0.9778678,0.9909806,0.9739625,0.9650382,0.90755916,0.97168535,0.9272588,0.9874981,0.7382713,0.96526873,0.9897715,0.96610755,0.043040592,0.74906045,0.9751352,0.4896758,0.50572306,0.39323625,0.97084653,0.49859792,0.9904918,0.9732687,0.9909774,0.97674435,0.8570241,0.98406214,0.9276497,0.9575954,0.9903303,0.70635325,0.98255605,0.95121384,0.91092044,0.8096109,0.9761781,0.90328497,0.96959937,0.88908607,0.8151519,0.8873148,0.871026,0.97159547,0.8783474,0.71590954,0.9898069,0.8612696,0.98080415,0.97676706,0.36796114,0.98298943,0.96411675,0.91090566,0.96985775,0.9803658,0.948247,0.99633545,0.9386418,0.35531273,0.93544745,0.5871743,0.8826698,0.78836495,0.40292227,0.9793312,0.9897983,0.9852903,0.42828888,0.32716227,0.9833199,0.3507815,0.53642046,,0.963231,0.9642235,0.951654,0.9674171,0.9286884,0.7096001,0.9471442,0.20559299,0.1880883,0.9814981,0.9810374,0.8991207,0.042685617,0.9727985,0.9515255,0.98809874,0.68553746,0.68452257,0.9466677,0.9784615,0.9587229,0.47976214,0.9675193,0.7791466,0.32270077,0.4890463,0.7198079,0.5140242,0.56606734,0.7223316,0.33784032,0.91056067,0.9424035,0.95009273,0.76688445,,0.97059274,0.6328179,0.24713163,0.73785394,0.9310876,,,0.67919505,0.94567853,,,,,,,,,,,,,,0.2307537,0.29232594,
0.9463315,0.6374543,0.58728397,0.62076145,0.16444537,0.23144378,0.51360035,0.8733243,0.9763101,0.256621,0.55650866,0.8496123,0.8006336,0.98591286,0.8690233,0.545845,0.7734996,0.805627,0.8731537,0.67266244,0.5168558,0.9050554,0.71439576,0.17302534,0.88666165,0.73307556,0.78500533,0.9603401,0.6400289,0.8523365,0.7655921,0.85228777,0.21284802,0.34138036,0.91251963,0.98519456,0.98614687,0.7925235,0.9820476,0.16044432,0.36610815,0.7175566,0.9428689,0.36762062,0.37475815,0.95169145,0.8100705,0.7701433,0.9579711,0.9802451,0.74977386,0.57417727,0.95967567,0.4482285,0.91736794,0.8812949,0.66185933,0.79409873,0.7684369,0.92599535,0.71855253,0.82653564,0.8633376,0.3333376,0.8377723,0.70398635,0.90351284,0.9158238,0.9080287,0.9607173,0.93753064,0.6093715,0.8885061,0.87285507,0.88005155,0.8834165,0.8510755,0.9225081,0.7977999,0.95671797,0.019087425,0.6241975,0.933425,0.53978056,0.4786945,,0.9338974,0.38547423,0.96322817,0.9575044,0.96292996,0.8774533,0.60326815,0.9270518,0.9079855,0.96741843,0.95247686,0.7378195,0.8339311,0.92148095,0.7984655,0.8998799,0.91880333,0.36996102,0.6299888,0.7678617,0.6017971,0.80724806,0.94081116,0.9254684,0.8792054,0.5306718,0.86592424,0.8366001,0.9692604,0.9268292,0.17538348,0.806118,0.9565996,0.43860254,0.83139604,0.9693372,0.9356221,0.67348784,0.9074838,0.2713069,0.77554995,0.30332786,0.69761074,0.6232864,0.2841556,0.904573,0.94207823,0.9784147,0.8734939,0.72540176,0.9881661,0.6211693,0.76792544,0.4860855,0.974819,0.9506301,0.92705977,0.9594578,0.968704,0.6213597,0.9389176,0.5454004,0.08089006,,0.9345869,0.9770499,0.6679047,0.9656226,0.84324133,0.83853924,0.8116413,0.76908785,0.9012652,0.94946295,0.8343869,0.96089816,0.98506796,0.7543181,0.75722957,0.8549874,0.6580179,0.5089374,0.76986873,0.6800317,0.8563103,0.9802027,0.8568589,0.9532036,0.9319525,,0.9575175,0.7435834,0.68616396,0.78805447,0.94311064,0.9731995,0.97336537,0.76212215,0.8964699,,,0.17561287,,0.7582525,0.12961362,,,0.43375686,0.96810585,,,,0.4352514,0.4928667,
0.9870656,0.9855905,0.2561625,0.4207065,0.26650783,0.36015248,0.013899358,0.9041535,0.9822614,0.37282073,0.72807574,0.6455329,0.94330627,0.8677272,0.8513669,0.21265516,0.6466208,0.5607633,0.53735465,0.465152,0.6681054,0.8744791,0.47805342,0.2513296,0.90171665,0.4489903,0.6051228,0.4223823,0.6164342,0.6064258,0.7356414,0.80336446,0.12314575,0.063401744,0.71109265,0.7953006,0.8632703,0.8049683,0.98845404,0.26005957,0.7096553,0.97601426,0.59903836,0.14917468,0.14760882,0.95541257,0.8662451,0.20557292,0.9835431,0.98973864,0.55519634,0.77758694,0.98443586,0.41146246,0.95188177,0.8764081,0.81911844,0.9194238,0.79482317,0.9385116,0.950142,0.96751946,0.9454192,0.7824184,0.94463176,0.7614255,0.9418019,0.70979863,0.97469944,0.98972005,0.98777974,0.5031797,0.73901975,0.8976288,0.9136481,0.943539,0.9874338,0.95156837,0.9626302,0.9699115,0.018862102,0.9863353,0.9711977,0.5732128,0.58118135,0.45580235,0.9338382,0.60626626,0.99016047,0.87077004,0.99034405,0.94373596,0.7182654,0.9509221,0.8860579,0.91498274,0.8953632,0.7406973,0.89521766,0.59762156,0.94874567,0.97533375,0.98716116,0.4738266,0.9848931,0.68585074,0.5308165,0.77020746,0.97768176,0.8610911,0.71561563,0.70077676,0.93874073,0.8569835,0.9422221,0.9203345,0.79383045,0.80932796,0.8113894,0.54540616,0.9409157,0.9928729,0.9473022,0.7274552,0.94326603,0.5419821,0.82300866,0.2679675,0.8638576,0.9492399,0.6560606,0.7684915,0.93266207,0.9875136,0.9830597,0.66824764,0.9264769,0.9871288,,0.9065124,0.9680031,0.83080786,0.9761808,0.73019403,0.945139,0.8204427,0.9839828,0.82189584,0.9399234,0.9798104,0.97227067,0.8654086,0.8157128,0.988775,0.88194495,0.97158116,0.846253,0.96449244,0.87136954,0.9806302,0.90724206,0.8932035,0.9514601,0.91485494,0.93084437,,,0.50651735,0.9639774,0.8229924,0.94055575,0.9755666,0.991458,0.96676177,0.89230925,0.98860335,0.9554165,0.73251146,0.44607168,0.8804937,0.79702806,0.98325187,0.9828572,0.97688264,0.9355596,0.6430004,0.90996397,0.682685,0.7767308,0.98856765,0.98489845,0.8890878,0.9603436,0.9453768,0.9816507,0.99138045,0.99125075,0.98032695,0.9908686,0.7968399,0.97732824
,,0.140318,0.081601925,0.13628818,0.10434603,0.25091583,0.978441,0.9848327,0.85545397,0.3365594,0.65342927,0.87495875,0.99630594,0.82244086,0.27984977,0.6938973,0.5889139,0.54150045,0.32839793,0.3336687,0.8497761,0.5206943,0.22997175,0.6676421,0.19430263,0.49726522,0.9795414,0.5523241,0.6197521,0.59139043,0.39520156,0.09410238,0.122094825,0.6695201,0.99318063,0.9078463,0.9637079,0.9861221,0.38158113,0.5732212,0.9858687,0.98724264,0.17186397,0.28183863,0.96979743,0.6003362,0.5066011,0.98771006,0.99373263,0.40239885,0.2474498,0.9820216,0.23247683,0.6290867,0.5306289,0.39942327,0.5987489,0.31280106,0.7423316,0.74389774,0.878958,0.9313495,0.20987254,0.91113675,0.6923715,0.8715747,0.6678378,0.852931,0.9915654,0.98695374,0.45315385,0.68525565,0.709775,0.84926414,0.8381746,0.99436134,0.8789018,0.37223247,0.9166407,0.0077949283,0.64258283,0.98963624,0.031288914,0.24916032,0.036454476,0.68681777,0.10970582,0.99383885,0.85618675,0.9879096,0.6143597,0.24867162,0.99410707,0.7601217,0.8563031,0.9024328,0.6693899,0.8993966,0.97955865,0.60255957,0.8803088,0.8002813,0.060348857,0.2316738,0.10300227,0.18677892,0.60348535,0.9642854,0.34358475,0.5163622,0.4038335,0.90581566,0.7557198,0.97257453,0.8001329,0.16974644,0.71007854,0.7813929,0.17611466,0.7726385,0.9267252,0.5234879,0.3566272,0.7168695,0.22398177,0.9290311,0.4422215,0.54692507,0.6975237,0.3040104,0.9917651,0.95084673,0.98668987,0.92708945,0.31837994,0.99391985,0.98958033,0.8778871,,0.86208165,0.9742266,0.9183905,0.97239035,0.91132855,0.87816215,0.99299896,0.52968526,0.903298,0.9877945,0.9875537,0.9344048,0.5219137,0.99257714,0.9697063,0.84078157,0.7042515,0.8924253,0.89286315,0.94661117,0.97280425,0.5290504,0.9918989,0.822607,0.9792686,0.8725578,0.8224092,0.6453512,0.8812794,0.73783,0.99077284,0.9892383,0.98676,0.8960598,0.8416975,,0.9669562,0.5934289,0.34891206,0.71669257,0.63537455,,,,,,,,,,,,,,,,,,,0.093604155,
0.9490934,0.9896276,0.8163008,0.9713908,,0.48917648,0.5155836,0.9632054,0.94086236,0.98602504,0.7827957,0.9130698,0.9693161,0.98552585,0.61459136,0.39221892,0.64275223,0.9201022,0.51670784,0.79185164,0.5475414,0.9678526,0.86731666,0.5848963,0.51181406,0.90567356,0.61027443,0.97985965,0.9919387,0.9856338,0.70332325,0.5556938,0.45088422,0.51170635,0.69855016,0.98666704,0.96049887,0.6857843,0.9871574,0.58767056,0.8317291,0.8029302,0.9245237,0.4156039,0.6051211,0.9561617,0.8453917,0.49464658,0.9044982,0.98904073,0.75114566,0.7932037,0.97827363,0.3324284,0.9424889,0.8397289,0.66021764,0.8628888,0.9724827,0.9647071,0.9100788,0.98695326,0.96863675,0.8577559,0.93182975,0.6607215,0.9809178,0.48686025,0.9728311,0.98528904,0.9839005,0.7648155,0.8703992,0.8989236,0.81309927,0.8040918,0.9069841,0.62690485,0.8864854,0.8659361,0.49157682,0.8995041,0.9818933,0.6120765,0.5731571,0.35325426,0.7648542,0.4420242,0.9847411,0.8348851,0.93062764,0.9823707,0.6543299,0.9803167,0.80941623,0.9749654,0.9822403,0.48204553,0.89501727,0.97588164,0.97302073,0.93843096,0.9824709,0.75445676,0.9429739,0.3898312,0.7158249,0.75132436,0.8509908,0.9449952,0.9120975,0.81042856,0.85208976,0.90202916,0.9731499,0.8722346,0.7445679,0.9710916,0.863683,0.75709987,0.96520835,0.99003613,0.94442916,0.4232633,0.9789404,0.052254975,0.6792412,0.67831343,0.8193174,0.9372352,0.5589256,0.91293865,0.98011196,0.88868773,,0.6649675,0.9366018,0.8773877,0.8275895,,0.96368235,0.8651263,0.9806045,0.9487947,0.9360452,0.6842462,0.9853476,0.86143106,,0.96008986,,,0.8406997,0.95941466,0.77289665,0.97029847,,,,,,,,,,,,,0.79769385,,,,0.8400148,0.90580004,0.8923543,0.9612589,0.9492054,0.8339672,0.63066673,0.924733,0.9635605,0.9199564,0.9760953,0.93607974,0.9716054,0.8864647,0.8103462,0.49680877,0.7299566,0.9679307,0.8783871,0.8628065,0.94851786,0.85217804,0.9754926,0.82421166,0.9882463,0.9432562,0.8918502,0.8655559,0.91200006
0.97613674,0.9631435,0.1820593,0.29824167,0.137866,0.030645592,0.2313894,0.8000967,0.97444785,0.75311184,0.70596486,0.65498394,0.9670226,0.85393804,0.8331795,0.36453825,0.7523313,0.65118176,0.48244748,0.7028083,0.55905277,0.82201016,0.47208223,0.321334,0.84247273,0.56347215,0.5685161,0.6660944,0.6796074,0.5966959,0.8066698,0.3316215,0.22960606,0.048179165,0.49693772,0.77057415,0.9605584,0.93616015,0.98521805,0.18706775,0.84117043,0.95619833,0.80513597,0.07772671,0.18453984,0.9379001,0.6045811,0.45760852,0.9581006,0.98109466,0.85825384,0.45529783,0.97201455,0.34675437,0.8413785,0.9065051,0.74669194,0.7585878,0.66033995,,0.6761096,0.97797626,0.86689365,0.5933052,0.946852,0.6563675,0.9155208,0.7238226,0.7763945,0.987022,0.8983918,0.5216113,0.6855604,0.9385729,0.9029273,0.94678843,0.9170709,0.9129054,0.952421,0.95356053,0.019925786,0.8209086,0.9555441,0.51471376,0.52312535,0.33793038,0.86158913,0.44751057,0.97270256,0.9421781,0.9789749,0.7623609,0.63930106,0.89624983,0.88463366,0.8792046,0.9742236,0.7148239,0.7495564,0.98465586,0.8163609,0.9487355,0.9694835,0.42581657,0.7645051,0.6080662,0.320053,0.82217675,0.98495954,0.7819718,0.6752853,0.5533647,0.9568909,0.87946314,0.97144794,0.9192198,0.33951935,0.94156057,0.6721326,0.5849462,0.909477,0.9714364,0.9426263,0.96366674,0.9267974,0.40464044,0.5170181,0.26554662,0.70752203,0.6821328,0.14701895,0.344813,0.924742,0.61837846,0.9287073,0.33937767,,0.51874775,0.49247524,,0.89971995,0.8912734,0.39876232,0.8820472,0.86051846,0.57147247,0.9304391,0.3811873,0.20713304,0.8910156,0.93891096,0.8605013,0.54095495,0.47083575,0.8303959,0.8572204,0.72122264,0.690153,0.8737577,0.89018023,0.7581585,0.91652435,0.8984652,,0.5511887,0.5716191,0.29122648,0.47367796,0.510435,0.56283003,0.56951636,0.8667751,0.9266833,0.8718714,0.7607431,,0.94170076,0.6970846,0.55528504,0.7962339,0.89684343,0.9678488,0.97134703,0.76748735,0.97895783,0.35174477,0.578537,0.58955455,,,,,,,,,,,0.07986178,0.35516137,0.9589218
0.939248,0.7369572,0.29571912,0.49567646,0.142313,0.4302331,0.35759348,0.73160267,0.94318676,0.70549035,0.7631009,0.6480777,0.9548729,0.9801865,0.8700099,0.4145829,0.8518376,0.8675851,0.5309035,0.753461,0.62171334,0.971356,0.46644008,0.22811273,0.789442,0.48729053,0.53505087,,0.521873,0.69623774,0.4119402,0.91706187,0.27574584,0.22044536,0.68888396,0.9842293,0.92982066,0.9496394,0.9748944,0.20549442,0.73704934,0.44769812,,0.36553994,0.41392025,0.9528459,0.7854094,0.35153642,0.96103525,0.9868308,0.5577574,0.43151557,0.9817817,0.6781782,0.8703244,0.91711146,0.80956316,0.92062676,0.6178955,0.8588547,0.8306811,0.9465173,0.9574274,0.2968214,0.96651626,0.87067515,0.9193362,0.74905956,0.95809376,0.9848157,0.97083247,0.57556266,0.91721797,0.8694874,0.92646885,0.959658,0.967116,0.9343065,0.9334912,0.91696787,,0.8623475,0.86938524,0.619742,,0.75704056,0.97398037,0.5621944,0.97745407,0.9841744,0.9822736,0.9479246,0.5482184,0.90907127,0.88625723,0.94360065,0.9893087,0.7290078,0.8809313,0.8840653,0.896241,0.9620997,0.9087655,0.39177626,0.7195159,0.6462086,0.4275548,0.86212695,0.9485337,0.9340907,0.8748982,0.6672371,0.8980252,0.9487591,0.9631549,0.90050364,0.60383385,0.7200792,0.813752,0.47285846,0.9446401,0.98590285,0.8921411,0.54636025,0.894656,0.5289478,0.67171764,0.45299324,0.74652445,0.60041404,0.36389923,0.9846873,0.96869403,0.9694759,0.9773252,0.64794683,0.9704828,0.6486951,0.83749795,0.7516542,0.8425717,0.94087476,0.8348918,0.9574779,0.9535007,0.8409483,0.98567945,0.5921946,0.41035518,0.975275,0.9735209,0.87813926,0.507839,0.9092213,0.8228315,0.80888385,0.7404909,0.8693434,0.6392497,0.9461696,0.84450173,0.9449558,0.94589806,0.6289216,0.8178291,0.88631564,0.6601383,0.66138446,0.8107674,0.8211086,0.90894693,0.9681587,0.8537162,0.8769495,0.93447006,0.96426004,0.8801927,0.72535366,0.34134015,0.7401187,0.8985798,0.96134794,0.9591252,0.8441299,0.980923,0.47162256,0.65261936,0.37050965,0.43895853,0.70860606,0.89609313,0.8749011,0.93628067,0.7115822,0.9505433,0.6657535,0.9781212,0.9694499,0.3929728,0.47893223,0.9522836
0.6050755,0.8947673,0.8726499,0.98749864,0.37866825,0.6768339,0.9882605,0.95401746,0.95961136,0.9858788,0.9094038,0.7776939,0.6877015,0.94005144,0.6836377,0.4803129,,0.70034117,0.99143857,0.90521526,0.7518849,0.5606255,0.67572683,0.69280374,0.9763758,0.488797,0.37571645,0.81596035,0.6023526,0.8551256,0.98067576,,0.4873599,0.17565183,0.8692948,0.96168405,0.7335992,0.57653123,0.96693623,,,0.9320488,0.56098914,0.4498098,0.6632405,0.91283095,0.97343004,0.8161265,0.9305673,0.98970425,0.79941446,0.9936655,0.98081887,0.99665916,0.9896355,0.9609919,0.9111111,0.9791521,0.67787915,0.9927795,0.92279416,0.83930695,0.97225004,0.84147394,0.9839581,0.897155,0.931869,0.99679106,0.9807218,0.9902404,0.98618716,0.86452734,0.9307331,,0.72384,0.8234107,0.9288512,0.9547565,,0.9587599,,,,,,,,,0.9899336,0.87846756,0.98272717,0.9962273,0.97952217,0.9823435,0.94027084,0.9661322,0.9759227,0.7079649,0.89499897,0.9024759,0.99036044,0.89986175,0.9834839,0.94529676,,0.9954593,0.9952952,0.9075618,0.9718634,0.8732923,0.874309,0.60043895,0.8851543,0.86086655,0.97672874,0.9927902,0.8008203,0.92090374,0.9924702,0.99079466,0.9644174,0.984029,,0.853946,0.7900515,0.6965245,0.8813901,0.9042025,0.95635504,0.8702809,0.8881056,0.9876928,0.9668583,0.98457164,0.6868072,0.77976954,,0.86460954,0.9188527,0.84069127,0.98093945,0.9481852,0.90366095,0.9643948,0.9304848,0.72360396,0.93869597,0.7565853,0.9131861,0.97941464,0.9477962,0.84098715,0.5920991,0.9733011,0.94063336,0.9135613,0.84457606,0.63794357,0.94762295,0.9584355,0.95376587,0.9384635,0.87423,,0.775284,0.7632619,0.94718194,0.6785126,0.70955616,0.66897494,0.9220787,0.9867761,0.95039696,0.9134026,0.9089925,0.96008927,,,,,,0.9110122,0.9410118,0.8503412,0.9811208,0.685648,0.7254834,0.57186854,0.8109087,0.92558765,0.9771391,0.8880053,0.95185566,0.86817247,0.8850242,0.8671099,0.93867415,0.975448,0.9561569,0.6820184,0.9695295
0.66105866,0.7470475,0.4261692,0.4037328,0.45925263,0.0630051,0.618018,0.80509883,0.94605255,0.63954014,0.6100658,0.8855504,0.65348125,0.95332634,0.9242392,0.5890589,0.94911003,0.80898994,0.6696857,0.8790791,0.6113089,0.9487879,0.65383303,0.39162812,0.6524316,0.56045514,0.6626039,0.7476396,0.5142469,0.9134161,0.719222,0.88722914,0.30935186,0.24275747,0.43199202,0.61988825,0.94700307,0.88241565,0.9574622,0.51121306,0.8457276,0.9511687,0.96985835,0.47293064,0.7199551,0.7407075,0.79869366,0.77843326,0.78320307,0.95360124,0.79236627,0.41707006,0.756321,0.46664506,0.8751983,0.63566816,0.7053203,0.9364324,0.4333186,,0.7905226,0.9243427,0.8906981,0.67670214,0.9567905,0.7383263,0.9607806,0.53116673,0.82457095,0.8257485,0.8532087,0.44354746,0.65242153,0.9569421,0.91000766,0.9248285,0.9563948,0.88164634,0.96496814,0.94144315,0.024772242,0.985854,0.97678727,0.41344592,0.4915136,0.34488693,0.6699967,0.37446013,0.98337466,0.8596595,0.9005401,0.7031132,0.52898276,0.868272,0.81732064,0.88985145,0.9264096,0.6348831,0.8736605,0.74306,0.7384945,0.9270105,0.9345359,0.3733122,0.91266733,0.5945652,0.43139917,0.64531815,0.54379517,0.7156605,0.6333779,0.67400646,0.8979748,0.5414748,0.9557391,0.5096659,0.4120031,0.86859196,0.77233547,0.40778005,0.86953384,0.9817837,0.89875007,0.46809468,0.8373469,0.15943669,,,,,,,,,0.8716466,,,0.9628128,,,0.63117087,,,,,,,,0.78448445,,0.86410815,0.85398084,,0.8589231,,0.9239246,0.7740099,0.90446,0.8595318,0.94453025,0.5884153,0.810375,0.9743917,0.2129654,0.5783627,0.73159117,0.53561,0.54639095,0.78453004,0.73403555,0.98301345,0.98229283,0.76475674,0.8924873,0.8221221,0.9165335,,,,,,0.9283206,0.9478717,0.43851915,0.9783904,0.5266804,0.79419637,0.5100722,0.12983084,0.2141856,0.96569556,0.8536471,0.9283938,0.45991176,0.9682244,0.93028945,0.8076872,0.95127755,0.39846954,0.2325288,0.95430535
0.7186872,0.92019016,0.6302626,0.14995947,0.56866276,0.38216737,0.03488608,0.95766616,0.94607294,0.8561004,0.95124066,0.77984655,0.9627433,0.92082465,0.8767415,0.19877462,0.7606651,0.5444162,0.796642,0.6497817,0.7066673,0.84037,0.5468614,0.31338373,0.96647966,0.44171816,0.41298527,0.96327364,0.66465735,0.7604683,0.9194744,0.9119779,0.360498,0.28155908,0.7841838,0.96105444,0.8583759,0.92523885,0.9826817,0.4938427,0.86724746,0.9096882,0.8782975,0.5526716,0.44157138,0.953902,0.95646316,0.7692075,0.9746014,0.98741686,0.73351514,0.9904151,0.9793641,0.99293244,0.85677147,0.97431415,0.93035924,0.9665776,0.99175256,0.99105793,0.9424691,0.9839992,0.95311254,0.9897565,0.98873204,0.9120271,0.988481,0.99506235,0.964628,0.98810774,0.9813341,0.96045697,0.9852701,0.9452231,0.9922269,0.9832354,0.97748846,0.9493568,0.977804,0.9559887,0.87528014,0.982914,0.9680131,0.9921432,0.9838333,0.99434155,0.9734381,0.99490523,0.9876027,0.9889837,0.987788,0.9862859,0.99274087,0.9463316,0.90013707,0.94596076,0.98885113,0.9114749,0.9696756,0.96368647,0.9910069,0.99211293,0.9713655,0.97108406,0.9500155,0.99335563,0.97795236,0.99464124,0.9855841,0.98557776,0.9918014,0.8776843,0.9888394,0.953504,0.96230614,0.9891823,0.9924021,0.97617173,0.9879379,0.97259766,0.96020466,0.9616631,0.9155736,0.99327976,0.95098174,0.99589145,0.89047784,0.4763241,0.87340724,0.78936976,0.37396866,0.9583095,0.97500837,0.9419095,0.967594,0.83308864,0.98799044,0.91191953,0.9496497,0.96698076,0.91822743,0.9531725,0.915119,0.9581837,0.97100043,0.85391575,0.9471926,0.646126,0.6546269,0.9758236,0.97316736,0.94953156,0.7916745,0.90939724,0.8999494,0.97200876,0.8401115,0.8411952,0.8002833,0.9212426,0.8936138,0.96289194,0.94192034,0.5951065,0.88904417,0.97925186,0.95197254,0.91141856,0.78752404,0.9263418,0.96339494,0.89376634,0.9276771,0.939213,0.7699777,0.965209,0.82877636,0.72726184,0.47047722,0.7849598,0.8239618,0.9427043,0.9536466,0.78579026,0.9791455,0.30580863,0.77510035,0.545319,0.1700163,0.78928727,0.9722916,0.85297054,0.9403351,0.77903765,0.95827705,0.9342783,0.9782363,0.95548594,0.5996714,0.63678944,0.9606922
